b3345b4e-87ad-48b6-af88-32e85ac3a251,21799.0
edf20f1c-48d4-4cbc-812b-d504ad9bdda7,17035.0
b31c7524-1466-46c7-8da6-0917c2c99074,22220.0
b7928f46-1e59-47d7-8471-dacaeeba53cd,20990.0
f05a7f90-c83c-469e-888c-91613221083d,18063.0
b598814c-31b5-43be-b69c-3c418d66e3fe,17760.0
79d18ae5-b6c8-4682-b560-b533fcefbd59,22357.0
0f30e393-de53-4f52-87f7-be65f966dfcb,20081.0
0ede430d-551a-4652-82f9-72785c17b093,14720.0
11f3bfee-8f50-41c1-b1b3-b1ba5423d639,20813.0
05d18cf5-6b91-4b79-a7f5-42ad149d7aac,18293.0
bba246b0-49c8-424b-aa09-a633a66e1e62,19821.0
3fc4d8dc-cfbc-4456-8344-2e248559e663,20002.0
87c44f25-0548-4cd5-aa82-08afebc28a3a,18089.0
43b7879c-aa99-4e67-87ab-1d9838f060bd,16912.0
3088832b-706d-456e-8057-372f62dd31a8,22865.0
4b486efe-7a9d-4704-8f38-ad5eec0234e6,20884.0
2fbd1064-99a5-44d4-abd5-a16fdd2ed78c,22326.0
a1053555-3b49-4415-9e19-443d60d0b34a,24195.0
d289e762-aa2a-4375-85d2-87d0b879447b,17447.0
7a293f1e-7ef5-4624-af25-278c798b2e70,20041.0
9232c700-7946-45bf-8c40-9e5454238d4b,20972.0
2d0c27ed-9bbc-4b11-b088-bf0b8b2ddc58,16621.0
dd134d53-e0ec-4166-8853-db6a5db4dd87,20354.0
a302713b-c46d-481b-bf46-c206503511fb,17836.0
c2f300f7-489f-4e08-9d6a-d27cd80ad14e,19640.0
9c8e2acf-103a-48d1-915d-963ef8f1b3fb,17963.0
7df11f7d-64ae-470c-a985-10ae66829c43,18969.0
66265d01-1e80-49fc-afdb-2d800d472182,22272.0
de9216c3-e653-4161-a3e9-017bc95b266d,20504.0
63d0247e-194a-4088-a578-a71018b2067e,21949.0
0814ed7b-34e3-41e8-94fc-65a02fd2ec20,24443.0
0f7c68b9-ab43-43c2-82e3-6f92a7f5070b,19968.0
1a1d33c1-6ce3-401f-938f-512598c81d89,20288.0
1fd6a098-0392-426d-a0a8-204c9d84c11d,20776.0
91dc59c0-4cf5-41d3-9ccd-b9e233a2b179,12930.0
2a93ac5e-de81-4d03-ad37-b811cf782dde,20557.0
e8465832-120c-4149-9f57-9807be2f5881,20052.0
90272aa5-8110-44a5-ba21-a053305577c0,21227.0
a177b4b3-ad82-4eb9-b62f-804be26f2024,19899.0
2c174310-accd-4006-a56b-256d9f16be0d,15192.0
db3547a8-1654-4cbf-b6ed-f419b45f120f,20372.0
4321c812-a608-423f-8a08-a01680ade764,19432.0
6e9fbcc7-89e5-489a-84e2-d3baafeaa941,21955.0
5aa5d614-6015-4335-bfff-9ed063fd6f94,14029.0
e5a235ba-41df-45af-ba5b-b0d3e7e17bd9,14516.0
0bd41942-23b2-437c-984c-68e08c230c0e,19961.0
9544027a-eb8b-4c78-8855-70a7b9e0d304,14694.0
e325b88e-5d0b-46c5-8b43-f015ac2eb5fd,16205.0
d978c157-a712-485e-bb5e-d424df95c56c,15561.0
4882e512-9656-4124-bf63-b1923bac6d5b,18586.0
5be94c28-2961-4d91-964f-f1a34a1cdc27,24545.0
611fe8c1-9c2a-447a-984f-a5eb939c7d50,21112.0
6c126902-c14a-4f2a-833b-dbc229e1388f,25122.0
61958d79-a8ef-41d2-83f3-2c74379b1f2a,20878.0
b4011c6a-54a0-49ea-a349-df4f72ca7906,21167.0
0b7cc9ad-0501-45de-8c15-7dd073fd02da,15806.0
2a32b77e-2289-4b49-aba6-e5406b6f53e8,22762.0
c1c5d5ec-ae97-46a7-af97-6155ad349d1d,17574.0
0312026c-a80f-4882-a3a5-5499d75de367,21345.0
00975f8e-98ce-4759-aabb-36728ab83409,24999.0
ddb04208-f792-4cbc-939c-63476d1e7baa,22165.0
b528d4d9-4382-4e68-a2bc-4a971d499a7b,21765.0
e57a756a-caf2-49d3-bae4-c97fcdf3ae5a,21002.0
19c5303a-0827-44f0-b3f1-6005094a7c91,16066.0
42f3b03b-c2cf-4973-99b2-3cc20bfa54f7,18512.0
3d41d4bc-1a15-4459-9565-bf1a7c8d824f,18124.0
ea6200f8-bd3a-4b96-b696-108cacbf559e,18473.0
05867baa-ba82-4744-a007-b58dea983ff7,21870.0
f53671cc-599d-4d41-9bc1-e018b26a5a84,13554.0
e8f0468d-17a3-4af1-a8e8-d24c40e5ca7f,16691.0
1033aa9b-b4f5-4f2e-835a-adbeed6341e2,16889.0
246cc034-ff02-451c-8762-1b836f194ea7,21299.0
877e08a2-6758-4e68-9456-167c2649e195,20040.0
fedb51f9-5a89-4bb4-b4ad-96fc67401813,21491.0
7e720b3b-0faf-4c96-95c8-2b1ac96d02d2,18482.0
22d22609-83b2-42cf-9129-6370352521c5,12780.0
efee17f7-6dd0-4091-82b7-2c61b2978a38,22997.0
afe7d689-98c3-47a5-b28d-c6553f03cef1,18794.0
54cec96b-fc51-4530-9fa7-168bd39afd50,23138.0
4ca311b6-34f2-4511-9f10-b5fccc3e4900,18290.0
f0cd0ad2-e067-49fd-9877-3e6a48a17e1c,22528.0
0bbbc8de-7955-49fe-8709-dc3de31748c6,19989.0
c5a002cb-7a1f-4740-90a9-9f3c35a88322,14540.0
f6387dcf-67c0-4fdd-b477-2127f2ed677b,25693.0
33f12387-794e-4dc0-a107-d3f6cfe51ac0,19159.0
6f727846-4097-47b6-af54-fc61dbf7bbfa,18580.0
cf5b3835-8c59-47c0-bdf6-7f95b91c24a5,15062.0
17646144-a0aa-471d-b7d6-c3b1612627f8,14412.0
9f519227-f1b2-4e7a-812e-feb5cfca41dd,16891.0
dfcb40b0-7b02-4fc2-aff8-b3cc67d47369,17248.0
396817c2-db82-48ec-a47a-62b7a91ff122,20981.0
ad9f30be-b7ac-4d6f-b553-962d2aa6ad0c,19993.0
2f1f8062-1e6a-4784-99ae-32381f0aa138,16103.0
7e0e8b01-d29c-48bc-ac69-c4cc87b2c300,22811.0
5a1e84b0-a3ef-49a3-b674-a5df5dc479b6,17029.0
7d974b51-e095-44eb-a507-07979054c343,24137.0
2db3eb00-e53b-42a4-9ba3-fd3de3910762,19726.0
4561b40c-3e31-407e-9709-67da2134bd87,22170.0
6a15bf01-2f47-4261-bac7-3735ef06f983,16443.0
3ccfe50f-ec04-4ac1-bafa-0141555892a3,20192.0
aefadd8c-5007-48ec-a356-ecc7f936be7c,23074.0
0c15606f-241f-44d8-a520-ec1400de061f,21401.0
40b843f9-2228-4366-8451-6cc7cbb12261,23967.0
bc4bc0b6-9aca-424e-8486-53870b427b73,20425.0
d42cb37a-2c34-44d5-b18f-01bb641ab8d2,18609.0
4b72a10d-a1cf-495f-8efa-58c9e5da1248,23825.0
5e5bf0a2-f3d2-424a-a363-1985ab880d5f,18096.0
110e6de8-78b9-4d83-8e0c-7b449195ae55,18078.0
bb88a939-b632-4c6f-a87d-acce6f82a08b,13204.0
3dfa0420-b668-44fd-9c8c-96d2c841ca06,22430.0
c48acaa6-10f6-43ef-b179-fa6b616c5410,21359.0
99d75f56-b33b-488b-a31d-19fccbfd2f76,15996.0
5412643e-ec61-43bb-a215-0d6aa79a5448,16552.0
179f6f0f-f095-4923-8b7e-6d552e31ca62,14450.0
985e7c81-3f62-4ee3-a167-c228ae7a9b34,21776.0
9134f86a-1eaa-4e3c-a931-59498b5541ba,24685.0
4fe23968-606c-4f2c-9b01-eec7b3753c26,18223.0
a8f63a03-cdaa-41fd-9911-e2e428982eae,20233.0
52af168d-3b5a-42e0-af8a-a77c9d40eb4c,17592.0
ca98dd8e-14cc-42c6-a3b2-98f3a77ebe41,20065.0
ef339c9c-3f36-4242-b537-fdac7e749b51,20361.0
b58eb0a0-33d1-4f98-9b66-e0ef52fb5379,18602.0
9696e255-f0a1-421f-b1e1-fb77dc3573b2,18042.0
c23b3bc8-e0eb-45e4-a8cf-18b8d9d57630,23195.0
ddae2b7b-a34f-4a6a-b362-6a3d79a57c64,21758.0
3c531c83-562d-4d2f-9636-a232f84c14eb,19758.0
3edafc66-7767-42dc-9715-cae0bcfdf57d,19584.0
b10bef2c-c071-4842-9a04-1b39aec21a98,25760.0
4c4668e9-db64-4ffd-a293-66264abd3d4a,19017.0
5c83d7e6-a49f-46f8-8f5b-2cd1eaa5435b,19013.0
a0d11415-2acb-43f2-b627-527b79b4636b,23704.0
30ba083e-0d39-48db-b325-07a44a3de0a4,20744.0
f424fd0a-425f-4c1d-9464-5c6c5e033218,18169.0
68495768-424a-4729-9295-02dbbc6c95e3,19029.0
dd7eadc8-766b-4e7c-9bc3-5a5d8cc80674,17970.0
88baef2a-e0ac-4680-a4c3-58dd733eed1b,19640.0
61b27534-f165-4db9-895a-abdd7847f110,22623.0
7edfe197-d1b0-4aea-a2f1-089c0ab8c74d,21690.0
8ff8b77c-fb68-4bc6-be25-ed5f1a3ee2e1,19206.0
454f080d-6a7a-4b82-a1c0-f90405a9b247,22116.0
2fa3926b-8201-475a-8a56-e6dde1887601,15001.0
593163b4-da0a-4ce9-b9e3-547002370050,19597.0
92265937-b9e4-4b2b-b880-1aada7d99fb8,20078.0
8c273e2b-b071-4b91-a77d-dfef649db677,23340.0
ec62ca93-0751-40ed-8507-88651b8ed437,16836.0
2c3188ad-511f-4a03-99d9-d5f6da8b6ab3,21078.0
497c8627-1179-4b6d-b02e-d0e59d04cb1b,19633.0
0bd8c294-22de-481f-96d5-971951da9004,24897.0
a90c648e-3e3b-45c6-b5c3-57ca3d558abc,17675.0
10ffe545-b911-4bf7-a2bb-abb176e43b2d,18793.0
e691b385-d554-4792-a283-26e178499858,20500.0
cfe0f712-6705-4500-a389-0c2bed10dbe1,23512.0
d7e7d3d4-a4be-4587-b09f-1d881421df9b,14312.0
26feaefc-9b25-41ea-b9b9-6ce7908694bf,21025.0
4265164f-6186-4693-a490-cde3f0f80918,25247.0
d7132bd5-f87c-4051-ba81-254b3413ac9c,23445.0
494e06b3-7f53-4974-97cf-b33b880c768d,21271.0
8062ccd8-2f93-40ec-8c90-69abcaf68fba,22584.0
73d78f29-a40b-446c-919e-4a0179753dc4,16605.0
ceb5efd3-64c9-4cab-871e-4d5facb92c45,21246.0
966c27b2-dc46-4081-8746-99c3979fe7b9,18476.0
e6fe2fdf-3a27-4b19-93f7-5ab39a72a893,19220.0
53fde38a-e391-4fd6-bc2f-e5ad6e11681f,20263.0
ac237e57-8f68-441d-8a49-15986af94f94,14727.0
e2774f46-92bd-46cd-acaa-c8aab95e67a0,15059.0
75f07522-3c45-476d-b466-0e85b10093a6,22482.0
86db159d-4cde-4509-bb9e-5eb81069cc1f,16494.0
1ee7e775-6e31-428a-aec6-da90aab3e80e,20411.0
58ac79e7-78a0-43c3-817b-1e6321c8c73a,16851.0
91ee096c-97a0-495c-955a-14b7268322d2,18919.0
06a4d265-d903-43e9-a5bc-2852929ef29f,19969.0
e07792c5-bfb4-4a39-b163-f6b9e7230402,22265.0
ea528fb1-a642-479a-8e6c-3a5130ea8329,21148.0
eb8ea0e4-77df-421b-b351-4accf460b095,22849.0
64462962-0adb-4267-9b57-4fb4958ba737,18007.0
03116897-9089-43df-8d5f-a4e1765da4f4,21518.0
cdf4d1df-9a96-4776-9601-c085f15fc5db,19139.0
f80acde0-0c46-40c7-beb9-6fb76ec1856f,15785.0
21372fa5-20e9-4144-b669-373a03604ec1,23420.0
d4660763-c6ba-4a61-b153-4ce10b0b6ab7,23391.0
65257c15-f9c0-4460-9fed-e58a224cdf6a,16497.0
7dd1098a-0660-4bcc-8202-d4aa9593391f,23114.0
261ea4e8-ed57-4586-aac9-c78b67f8434e,18970.0
5184b954-ae9c-4164-a730-dd616cb7d219,24249.0
c1f8dfba-37a2-4711-893e-cd28ecf7e5cb,20862.0
4a2bc628-aded-4530-bf94-30628ef6a602,23672.0
8e823b1a-f752-4b64-bf83-059be42a3441,14736.0
9fe2d0a8-97f0-40e4-8090-3420769db9ae,17200.0
35ab6519-5119-4c3b-9098-e514881393d2,22179.0
919ba183-c837-449e-9f56-d3f323b85072,22040.0
80c06af5-67d9-46de-b68f-f0aa6af02438,19278.0
31a2d591-b5c7-48ad-a8eb-823df29ba2cb,24405.0
11facd9d-6ae7-432a-9aa5-fb26a3a7d46f,20944.0
265adc3b-6d49-42f1-897a-ae4ef10fa006,16167.0
d7ed5c6b-39c6-4af6-ac5c-0e25bf8926a3,20322.0
232f3cc9-fadd-4701-96ae-d528fb275977,22780.0
70b7956b-b8ee-41d3-aaea-2328daa3ec6c,21485.0
0e0b9b5b-87bc-4add-9163-c7d8436dce09,18674.0
4057e4f8-de5e-4d49-a95b-eac8137644b2,14795.0
286abe78-bc84-4d37-a015-4567f34a926a,13466.0
ea4ce223-ed91-4365-8b95-eb5440d6857f,20787.0
4b9f9e57-80ed-4f28-8701-741237521db9,19031.0
68aa8531-5c43-4a7c-b801-33138d387e79,20998.0
f1e16fe3-f2f5-42fb-97a9-78fe69f44b56,15278.0
d48f6c2e-093b-4fcf-9e29-6959dedb9404,14354.0
68f14b98-aae0-45aa-8253-9a347cee8b57,16852.0
24df8c7c-66b5-4003-9ccd-f8137c7f154b,19700.0
9a97eb46-43a0-495b-a73d-88f9e53355df,20452.0
8c286a0d-1e32-4f4e-b05e-50b3626691d0,22547.0
2324ac2e-783a-441d-afb2-65835628cb32,24270.0
c17d5aab-6e00-425c-a18c-22ae79892926,17439.0
46c33349-f768-4545-9bec-e240e6025c00,23924.0
28cdd0b9-6c6c-4833-852f-3ad464dc8307,17878.0
7b417ef9-7fc4-46ec-84ba-d67ef46e5e31,20474.0
5cb7b194-14e8-430c-bb61-413a6b6eaff9,21629.0
026148fd-8a4c-40d8-9cde-0899a5c6f585,25587.0
3e155f5b-98e7-43aa-9356-406c740dd938,16763.0
42239759-1e2a-4d64-a88d-a38c05b78c8f,20585.0
42a5cc7d-f2ae-4518-8065-c85f9f62aa38,21005.0
e1c30aa6-77e1-4730-81af-3e1556e036f8,20170.0
4bb8a64a-d404-4e07-89c3-66601cb660f3,20347.0
915b9cc1-e075-43a3-8597-1e69865377f9,17397.0
b90cdcf7-0d3a-4625-b30c-ea4ce84b3bf6,20500.0
1bd6d805-a35e-460f-b3d1-dcbd249ee96b,15283.0
132a112a-3e93-4bc3-b47b-247d12b9b1f2,20900.0
d29b30c3-790d-45ae-b504-2304495a25bf,26103.0
ceb79672-108f-4da2-9f8c-1836260f4043,23177.0
0791148b-5fb4-4055-b68c-67f36f0996ad,20756.0
cf0f73c5-c14f-4bfe-b294-31cdf6a587a7,22743.0
2f336f8a-5726-4748-9c86-d98497b2e641,12285.0
18953179-9ec9-4fb1-9aff-6cadef2065cd,18723.0
97e8a931-1bcc-4a94-bf18-15e0fc539d06,17110.0
0e8bdfad-1de7-4a94-84dc-f111dcd30b7a,21778.0
9491a02a-a92c-4851-a9b5-6ff829bbde01,19866.0
d815d2cd-85c8-45be-9c5e-135d7631d7ad,23222.0
9da40a9d-a805-4532-a3c5-f9fda7b343b1,12530.0
bc6073c7-e8ba-42b2-882c-7d54792e8dce,21512.0
d60c9092-15d1-437f-bc29-b2fd8e3dd4e1,19050.0
a6882b6f-2d07-470a-9fcf-564bb5b2ffe7,15327.0
6da19791-9606-4d4a-9034-61982e83ba68,24506.0
2a37b11c-258e-42fc-8586-fd6c0c442cca,20839.0
78717054-c4f4-4d83-a2f8-697401efaf0e,20740.0
181d80e3-0a91-4a5f-83e5-69f233a005c6,14595.0
b95c2ca1-a789-4b42-be06-2052b9ff3ad8,22772.0
fc21d160-ef92-421e-b3fd-000bd0ef2793,17478.0
709ac3ce-c9c1-4eae-9d5f-d23ebc252337,23492.0
7b3a4ec4-6a78-4642-8f89-86c87c1608d8,13583.0
d128024f-0b3e-4102-b268-3bda4a231e87,22912.0
39d894fc-132a-46b6-9752-f3cee11ef975,21216.0
ae005c14-a0cc-489b-995d-badc8dc25051,21205.0
205a53be-8bd0-49c6-af8c-e265042a7c63,20449.0
78d39274-2ed1-4330-966b-2d340a8312c9,25293.0
a6aec5a5-f656-4b5c-9fb7-5caca71d7e52,17899.0
8c498182-8927-4fd4-9cd1-a75643d05739,17119.0
471ab9ca-3f17-4717-a3b8-fa4abaa381e1,13937.0
b803b420-1483-45f5-8020-33f8f5e77f08,26146.0
ec7c564f-4061-4471-be9f-9c2004a49c5e,22131.0
9003aff2-4f3f-46ca-8532-614e0c365a24,19773.0
45e50f2f-6f80-4aa8-8389-06146b968583,19223.0
3204d7be-0f5f-44a5-a70c-7c188631770e,21724.0
be31aa8f-bb0e-4f4f-bd2e-d12d9e9a560a,22325.0
de2684ad-f864-48d6-8575-ead65c615d96,20483.0
9f1896ea-9a95-4223-afe9-990d433ea0f0,16278.0
7818cf31-cfa8-4bd4-9499-ac1f75575aeb,23650.0
1b26fac7-e18d-43b7-825d-26c619b7fa86,17222.0
476322b7-5145-4f3a-9138-83677c71d1f7,23632.0
efa88c64-0708-43cf-b5b7-419a1ed5a980,21196.0
4c95471e-ddb3-4087-bb19-ca21f491f762,20507.0
a74a954d-a706-48db-8cda-546cb4c3d5d9,20811.0
99fc6613-99ce-4e13-b214-5bf0afedca43,21914.0
a294562f-f0ef-410c-a88a-9b82a0d592ff,18592.0
d3ec6a8c-05ad-4ff5-b5f0-8ff3e1b36cf3,17594.0
4e24a42f-dd61-4601-8735-ed7d41e21e40,16332.0
bc897f6d-7e49-4ac6-b795-8630148896c0,16935.0
4dad47e4-836e-4836-a73d-94bf7f014918,16862.0
9e15ff36-c765-4669-ad84-39b1b9bfa92f,20970.0
e3e24ed1-cb07-4314-9ad6-d0aea560aeb2,18386.0
5e170e56-1b0a-4620-a30c-ddbe3a570d02,22944.0
d3d46117-52ba-44ce-8e92-cbb6ef7d8a61,17356.0
8e2891cf-1f17-4aa1-b6ef-f7d187946874,20369.0
3d0b22e8-e141-4374-aa49-62347a594b63,24775.0
b582a964-afba-4fcf-a994-fd77fa54d6b6,21445.0
9753ac9c-f80b-48bd-85a3-948aede49326,26504.0
92509279-3858-430d-958f-ed54ac758b41,23763.0
be4815d1-de9e-4961-9d1c-20589765b2d2,20993.0
a59423c2-4efc-486c-a0ee-06f26c7b0e37,23253.0
3ccd2404-fdc7-47c5-9431-63a7d7a04665,17674.0
2bd1ba26-fc56-43fc-931f-cd7001a5750e,14753.0
04e14cc0-003a-4410-9fd2-01b11945af88,21660.0
87035d50-7388-4e96-aa00-009ae5838cf2,23432.0
dc3556ab-3917-4fb0-bd2c-7b9adfb5618b,18269.0
43fb3547-e808-437c-93b9-34a38054de32,17805.0
f0382402-8a87-48df-adc8-26911bf4627a,18304.0
2861db5f-7699-4d71-8a84-804480faa654,22081.0
ca4298f9-f628-4144-b1cd-8dc58874d512,16403.0
991ed5fb-0870-46a3-8826-ac359d337fa9,22014.0
1ab6cf4d-4eed-4373-bce9-bdae306e0d8f,23319.0
145e7a8e-2df3-4ccd-87ad-2b73fb30bcc5,17482.0
d05ec44d-86e5-42a1-97ce-0745d19a758e,18892.0
14882432-59e0-4f2e-aecf-6c25c787e7d1,11679.0
aa5077dd-1503-4788-baeb-53ab5188b307,17347.0
5f96011e-9426-4630-9445-3cd78030e0f6,17951.0
f3e9fd03-8e1b-4437-bcbb-78172a552ef5,20918.0
5c7f294e-2ec7-49ff-8eb9-e19ae0a89948,19899.0
2d8d3647-4bc0-43d2-8c4a-a9cf659e970e,23126.0
79ccb29c-962a-4b28-878c-875ccc855eca,20176.0
141d0d7e-1e28-47e3-928b-f7e16373c263,16553.0
e26ce69c-05b8-42ad-a8cd-618e770f397a,20187.0
d18daa84-30ee-4363-9e4b-69e965871e75,17652.0
afa41058-3283-4c61-b510-ad754dbdf013,19785.0
dde29e3f-a581-4b60-b468-a3c2140b4a46,21619.0
0865508f-3cd4-4a56-9aae-44a73cb98803,23557.0
19b864fe-a636-44c9-a3ac-8055a3ebbb4b,21271.0
12095485-f7fc-4f69-b126-8e59b30bb68c,21952.0
a832e4ae-17b3-482d-9eca-5ad5d1cb0234,21004.0
53733614-20b8-4920-91e8-86a9ddaf82f2,22943.0
a2306825-91bf-4423-a12a-e8133155e301,20735.0
757dbd77-2e75-47a3-83b2-6c11ed0a0793,21864.0
1da44db4-b76b-4ac3-bae9-c529ebbedd2c,19736.0
c1f98ce0-c7c5-4ccc-b710-05f88a601a73,15300.0
b9f41f7a-ab98-4098-a9b4-8f2836e19918,22608.0
c3c2e7ed-636d-42a9-9563-eba25bcc640a,18715.0
654be664-7026-4382-ab8d-eef0140de515,24418.0
ad47e0c5-a5dc-4737-9182-e9fa445397ad,20763.0
fa76eb14-0618-4bc2-91f6-cc8b5a4b5f7e,20189.0
4958a035-b2aa-4d8e-be6a-436967a5a819,20869.0
eda41e0f-0eef-4ef7-b11e-1763523e0307,16969.0
3f36086d-48d8-4071-a9f4-78f09328b926,19368.0
64138c1d-944a-4273-9f08-e01fdf1c9ac5,27107.0
74bbc65c-00f0-4a97-a01a-350652f39b96,19127.0
8da346a3-c053-41d4-89a1-17eb4f10bf26,13320.0
6308c55d-b165-4974-af40-b84e6c886139,21208.0
f313905c-50fb-477a-b674-f20de78153cd,20264.0
405b942f-6e21-43f3-89b4-9a518c8e0233,24201.0
016e5a02-473a-488c-b960-aeed2c0c0a5a,15077.0
c4b7d3cb-403f-4861-becf-b1b0e3c0d69f,17389.0
27e7adfb-c956-4aa0-baa2-4636fb832bfe,19042.0
608a780a-0d4e-4696-9d6a-84ed270d68d6,24576.0
d71acf8d-4ff8-47e4-b2de-a746ae5d0e45,17915.0
66cb0c72-e8af-4bb8-9e3f-bc7ba4f64a0c,22836.0
8829816b-c60b-44b0-a7d0-cdf4633467f8,16471.0
3c3beb00-2359-41d5-a53b-88f078bc25d3,19846.0
a7e574e2-aa5d-44f8-95cf-8e802ef96d07,23480.0
ebc00657-7e46-44cd-8e51-504ab98e959c,17498.0
bb9bd9c3-c9fd-4d70-a67d-23bb23f1e5f4,20641.0
aebcb187-1d95-4d2e-802e-2923e351c0c4,23188.0
234771d0-63d8-4d29-b8ec-56f8b0c807a1,18056.0
9271ea49-ffca-43d3-8a85-f4520affb515,21405.0
d1b7dc7a-da17-4170-9a6f-d7f42a76b45b,16834.0
0ccd4b80-6cf9-4f68-9f12-c7bd6ca155f3,18460.0
06a66678-9f47-42ac-99f2-cb60a67c4cf9,19448.0
4b5b0ff3-fc4a-45d2-9fe9-aab9bddd909e,20271.0
d6970ee2-9e71-45c9-a4bb-755810de07d4,18028.0
66bc7eae-2793-4330-b2fb-fe73beb08bac,22961.0
0715ee83-0e86-4517-b2e1-b43ca4bba544,22830.0
2a7e7ccc-fc4a-4da2-a69b-37a07ec3ed84,22816.0
125733c7-24b6-4d08-b746-26f1429cde22,16886.0
397484e3-8535-4a34-8e2f-d3cd4473ce2d,17250.0
eb0a0397-75ad-4292-893d-43acafcd7fd2,19717.0
3b2181fb-0d2a-492c-802b-69afec71be07,16933.0
ce4a65fe-8657-4a09-9435-89da0682f9a8,16823.0
9ce749f3-1b18-406c-925e-d76f01988ff8,21584.0
97da4bb4-e32f-40d6-aec2-9546569d57ba,21400.0
11622f0c-3349-4d14-b86c-7b1edb239d57,12246.0
d2ca8e4e-a031-408c-a365-7475781df603,21617.0
ee5be33e-ba9b-4457-8b8a-db212fad2997,18629.0
ade6005e-cc3f-4318-99d3-50e7acc76254,23817.0
f51988af-4380-4b32-a909-d9a15cf8bc6b,17420.0
8d620289-85a2-4dab-bd7d-4c6522f23148,21193.0
8475b32c-d172-413b-b0da-fc75ea692496,19167.0
59d6bdeb-656c-45ab-b877-d6cf4e068105,22410.0
f7fffc97-bf39-4c68-8604-e10ad50c2f79,16744.0
84bae39d-28db-4fdb-9d30-4d8f004e3593,19723.0
268655d1-43ef-4229-baf5-65539c6d741c,16736.0
41e4a2a8-bead-499f-96dc-9e6280b5b933,21560.0
5eeafa10-b6ab-4b2b-852e-68aa5d290c9f,19076.0
f78ca4c2-6d0a-4cd6-a11e-dbcaa3ad4ea3,17243.0
82059087-83a2-4eec-a7ee-6a37e869bf30,18441.0
cd4ae48c-59b1-476b-b665-a007a642e26f,21324.0
8073a13b-2212-41ce-ae2b-4b6da9e3cb66,23146.0
516022d2-ee1e-4cbd-bcdc-4ebd624fc462,14134.0
f4877429-993a-4fcb-bebe-86c82fc0a4b7,24774.0
01efa63b-e854-49c7-962d-778be254c0d4,18086.0
17a11575-86c0-4706-9baa-18dc8e0ccb0a,25314.0
136623a6-25de-4264-a590-a88dfff600f7,18079.0
2dbde484-f40e-4a60-8b78-b1ca7dcb3549,21422.0
7e215723-0ea1-403e-8a6c-a5d957ea9aaa,22881.0
bbdf31a9-a552-4c2d-a3e6-df468184bb44,19955.0
a91b6b52-d8bb-4dcc-9064-afc5a6530ba6,19620.0
e9890481-6eec-4f64-b98e-9ff2f83af7ad,24912.0
12fb4ec4-3601-4c22-a83f-21964094ca4a,19362.0
3cda9098-07d3-4681-a869-9759bbe34caf,19836.0
6a34f295-0f6c-43eb-89c2-ab125741e4da,19775.0
bcd50a21-c352-469e-8073-6d26c53f7e3f,16103.0
554abeec-a11f-4835-be40-74a0e787ea84,24749.0
9c3a5da5-404d-4686-87b7-4937ae6402c2,20366.0
5910bd93-0740-4528-b7ca-3a6848b5468f,17277.0
dd1f17bf-9510-4cf0-8430-a1eeca957978,19571.0
28a7a024-28d0-4bfe-9394-c981f8662caa,17945.0
867d3776-9c2c-4a86-b881-6905a070d320,20377.0
5bf5b2fa-495e-4fa0-a7c7-269904186fc0,23904.0
fb66d7fa-12b5-42bc-bb42-a273fc4afc99,25646.0
db95fdf9-c897-488f-b5f7-66b40e2b3e66,23208.0
60fc11f3-6240-41a2-a8c9-16f0b9ea9045,19893.0
174886f1-c7f7-4a72-914d-301172bb8aa7,16459.0
f7025629-be03-4324-9cbb-05fc384e1878,17648.0
f5880216-290e-4fdb-a582-085d679b1e8e,21019.0
02b115ee-5870-48c9-a506-c349ec8288a9,23268.0
81f08bba-89ad-4083-9511-c31620e2b002,18239.0
0b22656d-9ab2-4542-8570-23fffb2ee99a,21840.0
bd03d899-57d0-4d25-b140-630c1271fad6,19166.0
0715d2b7-643e-4856-a005-4a3a00c6b6b7,22025.0
3ed8b7e6-16fc-4a8f-9aa3-b31d41371841,15907.0
0800213c-b943-4112-9e37-033e89d58034,19999.0
4e7ed0ef-4662-467e-b877-46138fc3aaaf,21630.0
77621ff1-612f-4404-9f23-b0a4cef7694e,22033.0
b873c504-9032-410b-8873-6f5e83204dcb,20063.0
be588f30-10ff-40ef-bfe8-fcaeec6fcbd9,17584.0
feb685c1-acbb-46aa-926e-05466bc5c802,19973.0
d21bac3b-d8c3-4842-b33a-07198ca013a8,23343.0
45a4cf24-307f-4a1b-bc5d-6325e6f62ce6,23265.0
3e0119be-32a4-4382-a94d-377c96e33bc5,16610.0
dac1f6b7-f676-4165-bd7e-be03f794ea03,18635.0
ed557e8f-f9d6-444a-91d1-f8b3624580ee,21753.0
b548b4f1-7312-418b-ab91-26a974f3cf79,21474.0
3b3ab8f1-9f6e-4de2-8edb-0b3c4a7dbb4f,23174.0
c05c8f32-56f4-4252-bf0a-40f7abca4a6b,23702.0
4ad23cd0-5f07-4d64-a072-e143075a2792,24376.0
a5cbc15c-d9dd-45ec-83f1-bd09655d869a,18552.0
343dba01-047f-485f-8ab4-8f7d012e8367,17692.0
6b9ce588-e1c0-4ade-8385-3457eddfdaa2,24502.0
1962a29c-ca5c-4fdd-8a8b-ff794b64c54f,19872.0
819b6e49-762f-41f3-9705-defbd3716729,19438.0
b283da7a-ac16-4f54-9a0a-7ce805968d67,15389.0
d8de578e-5c2c-498b-a4cd-00421be9a038,19421.0
f3992259-569e-4dc0-b99a-ff2cb5dafc5b,17776.0
